"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00605606546186655,0.00647288941169817,0.00388822937000258,64.2038860789359
"PR","2",8,0,0,0.00565790358558207,0.0057164807594754,0.00295735506133512,52.2694495691176
