"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000203410189117112,0.000185541069708526,9.50144620117e-05,46.7107682383581
"PR","2",8,0,0,0.000126730048488636,0.00012335880110519,8.11673330005941e-05,64.0474251912499
