"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000266502284618353,0.000265374449034146,2.38945042068643e-05,8.96596599202994
"PR","2",8,0,0,0.000283861091543284,0.000286349536873359,2.33730196521523e-05,8.23396384656977
