"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000136438600431184,0.000142125893135272,3.1017196493182e-05,22.7334466896897
"PR","2",8,0,0,0.000131917909906507,0.000128161398478155,2.64180646084409e-05,20.0261394583677
