"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,7.32855449480748e-07,6.63388103385983e-07,4.2263635693757e-07,57.6698115893143
"PR","2",8,0,0,3.16819176693449e-06,7.57683547933482e-07,5.0093109712673e-06,158.112618798775
