"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000628301571512275,0.000616563148056468,6.48703719107326e-05,10.3247190285701
"PR","2",8,0,0,0.0006223625960224,0.000622750499043499,3.74838591876124e-05,6.02283289953101
