"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000469394055535677,0.000464859188708362,1.63344557485073e-05,3.47990255860106
"PR","2",8,0,0,0.000476616896214833,0.000484077554912156,4.26983919676611e-05,8.95864001187549
