"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00239172985100047,0.00240973624657609,0.000111768013638684,4.67310359453559
"PR","2",8,0,0,0.00238347566291668,0.00236102039850121,0.000134634683420418,5.64867036467511
