"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000225994288690624,0.000216113702514306,0.000144106834138472,63.7656973427978
"PR","2",8,0,0,0.000269813529521765,0.000231472389674605,0.00020530954821411,76.0931257146423
