"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.46571783555262e-05,2.59329808536218e-05,6.34488851946928e-06,25.7324192897654
"PR","2",8,0,0,2.28387202532846e-05,2.20808772587238e-05,1.07788121627222e-05,47.1953421346894
