"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,5.83287337839973e-05,6.95725663111022e-05,2.83145007979009e-05,48.5429718100088
"PR","2",8,0,0,4.96927111297168e-05,5.18403639070913e-05,3.27955109328103e-05,65.9966224165183
