"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00021701461702751,0.000214672385732687,2.04214664620375e-05,9.41018017207971
"PR","2",8,0,0,0.000211230157306502,0.000205880094100873,2.28669695431807e-05,10.8256178164938
