"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,4.78034597691319e-05,5.02798650432633e-05,6.39742468205605e-06,13.3827649985013
"PR","2",8,0,0,4.88287587015616e-05,4.77481315103929e-05,8.95825412463537e-06,18.3462663455929
