"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,5.07634114949984e-06,7.33911118421984e-07,6.46762857475545e-06,127.407287735039
"PR","2",8,0,0,1.22740268880752e-06,1.15240712214197e-06,6.97098128081823e-07,56.7945739762952
