"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000149024447044075,0.000144434207815002,2.72934086431993e-05,18.3147189501915
"PR","2",8,0,0,0.000143896280169884,0.000124807475563638,5.98049602853782e-05,41.5611579498596
