"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00102178856385142,0.00102795168136006,4.24491786772002e-05,4.15439946961208
"PR","2",8,0,0,0.0010464424865632,0.00102818803687834,7.52027313913968e-05,7.18651357881909
