"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00221838633951051,0.00222938121307998,0.000252765813764154,11.394129564462
"PR","2",8,0,0,0.00241405799875558,0.00232392249289392,0.000350673248961312,14.5262975927704
