"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,3.10522435698083e-05,3.26746010397671e-05,1.01003531326188e-05,32.5269673668257
"PR","2",8,0,0,2.42034654316062e-05,2.28823192828413e-05,9.61517039240742e-06,39.7264202499341
