"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00131393774681023,0.00128575929247617,0.000134497926179809,10.2362479886374
"PR","2",8,0,0,0.00117302424477789,0.00116780586985706,0.000158988633691878,13.5537380748666
