"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00299054330363898,0.00296590775996454,0.000168561801889269,5.63649426791975
"PR","2",8,0,0,0.00292837773801489,0.00298606865904329,0.000163177255078507,5.57227481141566
