"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,4.41106114266517e-05,4.66048037709112e-05,1.31098410935871e-05,29.7203794497079
"PR","2",8,0,0,3.21988954772931e-05,3.41424296415321e-05,1.43276660651435e-05,44.4973836920819
