"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000157139671742069,0.000159085073593066,3.3190160088838e-05,21.121439112662
"PR","2",8,0,0,0.000169158935593414,0.000168823359137248,2.85214823027754e-05,16.8607600909294
