"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000101516043858396,0.000117872322651909,4.12715355925672e-05,40.6551851549067
"PR","2",8,0,0,0.000121285777321554,0.000114908065856011,4.85885901753335e-05,40.061243163339
