"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000103752281325131,0.000106016362738251,5.07187243516863e-06,4.88844425432418
"PR","2",8,0,0,0.000106931412918117,0.000107203794939514,6.05763046945292e-06,5.66496813624969
