"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000109476044718338,0.000108492271126359,6.35065168300632e-05,58.0095097456747
"PR","2",8,0,0,8.76155509701483e-05,6.77554182897992e-05,5.98086788035676e-05,68.2626293407036
