"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,5.4643952763088e-05,5.38060177782773e-05,3.42634116077478e-05,62.7030254496756
"PR","2",8,0,0,6.90051038783273e-05,6.52611218047146e-05,3.00998447742637e-05,43.6197369216876
