"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00134051253233281,0.0015575037867701,0.00076452963630907,57.0326362394097
"PR","2",8,0,0,0.00172359909571618,0.00173546435267349,0.000273505682474406,15.8682888122983
