"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,7.56171747921472e-05,7.39675756059029e-05,8.77858350794652e-06,11.609245561047
"PR","2",8,0,0,8.16963775740757e-05,8.19966524064291e-05,1.38177163358819e-05,16.9134994062046
