"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000265452379700863,0.000266963013148297,3.57994017456052e-05,13.4861860292785
"PR","2",8,0,0,0.000262465015170111,0.000274093542866304,5.56490295824038e-05,21.202456085942
