"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000116293459093504,9.76571419837646e-05,6.39975967853696e-05,55.0311232327464
"PR","2",8,0,0,0.000102601058338594,9.90757869537399e-05,4.91819896657802e-05,47.9351679818689
