"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,4.05873275942541e-05,4.5373969392312e-05,7.97076097935218e-06,19.6385459496983
"PR","2",8,0,0,3.76329978416607e-05,3.89249361298981e-05,1.69259585530447e-05,44.9763758504172
