"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000209018220942473,0.000198968813049469,3.8067506901006e-05,18.212530337957
"PR","2",8,0,0,0.00024231383058881,0.00021167416468086,7.58138161071935e-05,31.2874489759705
