"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000865234968357588,0.000846794209708237,0.000126091813838048,14.5731296641187
"PR","2",8,0,0,0.000814847312689133,0.0008152347704785,0.000177262830180598,21.7541160681504
