"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.89925387234652e-05,2.85203421786842e-05,4.4695911626455e-06,15.4163497211371
"PR","2",8,0,0,3.06100009174663e-05,3.05118280466827e-05,6.1181274060899e-06,19.9873479997149
