"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,7.05287831793519e-05,6.97336746182455e-05,3.86505639740872e-05,54.8011212327318
"PR","2",8,0,0,0.000108014154302366,9.52461291536014e-05,5.19634290812727e-05,48.1079812334694
