"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00636733225398666,0.00513887929773952,0.00300367955549121,47.1732813001956
"PR","2",8,0,0,0.00490793983890979,0.00502669411703716,0.0025311939029367,51.5734500832625
