"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,6.22744274467935e-05,6.13943685071066e-05,4.23805526896636e-06,6.80545039548907
"PR","2",8,0,0,5.67637907351786e-05,5.9377332670285e-05,5.3991488094577e-06,9.51160720510452
