"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00561584473777696,0.00551649884996561,0.000419853281156026,7.47622665441112
"PR","2",8,0,0,0.00516309057771263,0.00515065594907053,0.000494847612849136,9.58432949027141
