"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,7.1399786827365e-05,7.07644977834341e-05,4.21036707986419e-06,5.89689026669546
"PR","2",8,0,0,6.89895014585592e-05,6.91082322469118e-05,7.14545172755241e-06,10.3573030337733
