"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,7.29292099269215e-05,7.29168824745162e-05,4.59230227906316e-06,6.29693134433358
"PR","2",8,0,0,7.67700950443797e-05,7.88802657255762e-05,3.99202235888756e-06,5.19997058305037
