"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00111656215302773,0.00112496031897903,3.21153969755062e-05,2.87627490224529
"PR","2",8,0,0,0.00113996126591578,0.00113409392291028,3.83978890982144e-05,3.36835033314643
