"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000137783538565766,0.000142111192435983,1.79382709286392e-05,13.0191684110921
"PR","2",8,0,0,0.000135929916247514,0.000136464235131698,1.41030126369309e-05,10.375208803374
