"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00114363170089523,0.000896522541085359,0.000927076921514575,81.064290259606
"PR","2",8,0,0,0.00127809712770073,0.000912624573900555,0.00106543503202335,83.3610379783921
