"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000119498563120093,0.000120836191219504,1.71372871381218e-05,14.3409984946005
"PR","2",8,0,0,0.000127772482365426,0.000129604806501849,1.72739748510893e-05,13.5193231995651
