"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,1.45407749151161e-06,7.55144167349986e-07,2.03541297132603e-06,139.979676682161
"PR","2",8,0,0,1.64615421009673e-05,7.67584126602987e-06,1.84476886029994e-05,112.065373279429
