"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,7.0182768237423e-06,7.84279069117567e-07,1.09785892626378e-05,156.42855843899
"PR","2",8,0,0,1.74870804615141e-06,3.85640519117125e-07,3.91883942524017e-06,224.099124714661
