"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,9.44927738018799e-05,9.99236036309544e-05,1.45943844684844e-05,15.4449741300684
"PR","2",8,0,0,0.000103772961727514,0.000101196055081351,1.05181119214918e-05,10.1356959909365
