"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000218459141131531,0.000218491793150258,7.92640767038615e-06,3.62832501736047
"PR","2",8,0,0,0.000211001471952889,0.000210765700563811,1.0576098983925e-05,5.01233422024961
