"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,5.50532340567852e-05,5.51525196239553e-05,6.46612821028155e-06,11.7452286338201
"PR","2",8,0,0,5.29548876876265e-05,5.62276665805577e-05,1.36168384547785e-05,25.7140351899193
