"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000309614275236773,0.000216455651136812,0.000206616844174725,66.7336297774764
"PR","2",8,0,0,0.000240602428851543,0.000219461166187543,0.000103402561225913,42.9765242684706
