"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,5.98656003187625e-05,5.99667445409142e-05,1.66695872434558e-05,27.8450180983676
"PR","2",8,0,0,7.52649488046536e-05,7.22111968721073e-05,2.77557419387015e-05,36.8773810113658
