"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,1.50624053212351e-05,1.48955320432129e-05,4.90643274656283e-06,32.5740321145503
"PR","2",8,0,0,1.70821549236152e-05,1.95016318002259e-05,5.07919117435648e-06,29.7339018236789
