"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,3.68799037469e-05,3.62901973331025e-05,1.43886420636756e-05,39.014857962814
"PR","2",8,0,0,3.42769495715385e-05,3.21575568470438e-05,2.22553522906001e-05,64.9280422231025
