"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000116571909734881,0.000115782690358317,8.40943046337463e-06,7.21394243475994
"PR","2",8,0,0,0.000122008332978798,0.000123027969790431,1.57845510155371e-05,12.9372729142033
