"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000304730054045459,0.000297764292598355,3.70578388955795e-05,12.1608743225738
"PR","2",8,0,0,0.000260643978472864,0.000262801261668561,5.58187784493282e-05,21.415717629993
