"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,5.42449499910449e-05,5.10541810973168e-05,9.04612575331381e-06,16.6764385529108
"PR","2",8,0,0,5.59192745959112e-05,5.53792348949805e-05,7.68774624049098e-06,13.7479362814429
