"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,6.29179362983418e-07,7.00531540397674e-07,3.9332073284123e-07,62.5132920724223
"PR","2",8,0,0,3.9063850443691e-07,2.76695703669323e-07,3.39803117304802e-07,86.9865907854154
