"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000199384297353434,0.000174908831225245,8.66317928988842e-05,43.4496567928408
"PR","2",8,0,0,0.000197106714513562,0.000193442221580833,8.74800778105429e-05,44.3820891776489
