"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,8.14465194158874e-05,8.25693050373152e-05,1.92495369895042e-05,23.6345728799177
"PR","2",8,0,0,8.04411327740137e-05,8.32807919489753e-05,1.57763021593253e-05,19.612232716372
