"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,6.75310028132197e-05,6.67808287233473e-05,5.71569473289894e-06,8.46380846543573
"PR","2",8,0,0,6.28661470168243e-05,6.14529536198666e-05,4.29698459489134e-06,6.83513273644935
