"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.07793072598808e-05,1.95360703443622e-05,1.16714262650822e-05,56.1685051340312
"PR","2",8,0,0,2.30622126231149e-05,2.24061209503818e-05,1.42469665409056e-05,61.776234456472
