"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,3.35415362205695e-05,3.99352350169051e-06,4.42070222709147e-05,131.797846050368
"PR","2",8,0,0,7.50170070869286e-06,3.24084746032938e-06,8.44859246494488e-06,112.622361155448
