"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,4.50880883803321e-05,4.78670275282851e-05,7.59765579221139e-06,16.8506939751421
"PR","2",8,0,0,4.78281548085418e-05,4.64822709269558e-05,7.18970972871509e-06,15.0323794791913
