"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.81368858801164e-05,2.83473999319178e-05,4.99922080491747e-06,17.7674986002992
"PR","2",8,0,0,2.98300585935894e-05,3.01635243518193e-05,5.7988948944102e-06,19.4397703786489
